39.0 Local-gov 357173.0 Assoc-acdm 12.0 Divorced Prof-specialty Not-in-family White Male 0.0 0.0 59.0 United-States <=50K
53.0 Private 99476.0 HS-grad 9.0 Divorced Other-service Not-in-family White Female 0.0 0.0 38.0 United-States <=50K
63.0 Self-emp-not-inc 194638.0 HS-grad 9.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 32.0 United-States <=50K
46.0 Private 207940.0 Some-college 10.0 Married-civ-spouse Craft-repair Husband Black Male 0.0 0.0 40.0 United-States >50K
41.0 Private 116391.0 Bachelors 13.0 Married-civ-spouse Exec-managerial Husband White Male 0.0 0.0 40.0 United-States >50K
46.0 Private 503923.0 HS-grad 9.0 Married-civ-spouse Machine-op-inspct Husband Black Male 4386.0 0.0 40.0 United-States >50K
46.0 State-gov 106705.0 Masters 14.0 Never-married Exec-managerial Not-in-family White Female 0.0 0.0 38.0 United-States <=50K
59.0 Private 146391.0 Assoc-voc 11.0 Married-civ-spouse Tech-support Husband White Male 7298.0 0.0 40.0 United-States >50K
31.0 Private 235389.0 7th-8th 4.0 Never-married Handlers-cleaners Not-in-family White Female 0.0 0.0 30.0 Portugal <=50K
35.0 Private 148903.0 HS-grad 9.0 Married-civ-spouse Other-service Wife White Female 0.0 0.0 16.0 United-States >50K
20.0 Private 121568.0 HS-grad 9.0 Married-civ-spouse Handlers-cleaners Husband White Male 0.0 0.0 50.0 United-States <=50K
25.0 Local-gov 112835.0 Masters 14.0 Never-married Protective-serv Not-in-family White Male 0.0 0.0 40.0 United-States <=50K
37.0 Private 265038.0 Some-college 10.0 Married-civ-spouse Transport-moving Husband White Male 0.0 0.0 50.0 United-States <=50K
55.0 Private 52953.0 HS-grad 9.0 Divorced Other-service Unmarried White Female 0.0 0.0 40.0 United-States <=50K
21.0 Private 300812.0 Some-college 10.0 Never-married Other-service Own-child White Male 0.0 0.0 25.0 United-States <=50K
47.0 Private 357848.0 HS-grad 9.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 40.0 United-States >50K
36.0 Private 165799.0 Masters 14.0 Married-civ-spouse Sales Husband White Male 0.0 0.0 50.0 United-States >50K
43.0 Local-gov 105862.0 Some-college 10.0 Married-civ-spouse Adm-clerical Wife White Female 0.0 1902.0 40.0 United-States >50K
38.0 Self-emp-not-inc 182416.0 HS-grad 9.0 Never-married Sales Unmarried Black Female 0.0 0.0 42.0 United-States <=50K
30.0 Self-emp-inc 117570.0 HS-grad 9.0 Divorced Other-service Not-in-family White Female 0.0 0.0 60.0 United-States <=50K
47.0 Self-emp-inc 214169.0 HS-grad 9.0 Married-civ-spouse Farming-fishing Husband White Male 15024.0 0.0 40.0 United-States >50K
34.0 Private 157165.0 Some-college 10.0 Divorced Other-service Unmarried White Female 0.0 0.0 40.0 United-States <=50K
68.0 State-gov 235882.0 Doctorate 16.0 Married-civ-spouse Prof-specialty Husband White Male 0.0 2377.0 60.0 United-States >50K
31.0 Private 332379.0 Some-college 10.0 Married-spouse-absent Transport-moving Unmarried White Male 0.0 0.0 50.0 United-States <=50K
25.0 Self-emp-not-inc 209384.0 HS-grad 9.0 Never-married Other-service Other-relative White Male 0.0 0.0 32.0 United-States <=50K
54.0 Private 143865.0 HS-grad 9.0 Divorced Sales Unmarried White Female 0.0 0.0 35.0 United-States <=50K
27.0 Self-emp-inc 153546.0 Assoc-voc 11.0 Married-civ-spouse Other-service Wife White Female 0.0 0.0 36.0 United-States >50K
25.0 Local-gov 44216.0 HS-grad 9.0 Divorced Adm-clerical Not-in-family Amer-Indian-Eskimo Female 0.0 0.0 35.0 United-States <=50K
42.0 Private 138634.0 HS-grad 9.0 Married-civ-spouse Sales Husband White Male 0.0 0.0 40.0 United-States <=50K
23.0 Private 244771.0 Some-college 10.0 Never-married Machine-op-inspct Own-child Black Female 0.0 0.0 20.0 Jamaica <=50K
31.0 Private 119422.0 HS-grad 9.0 Married-civ-spouse Sales Husband White Male 0.0 0.0 40.0 United-States <=50K
52.0 Private 363405.0 HS-grad 9.0 Separated Adm-clerical Other-relative White Female 0.0 0.0 40.0 United-States <=50K
63.0 Private 181863.0 Bachelors 13.0 Never-married Sales Not-in-family White Male 0.0 0.0 27.0 United-States <=50K
36.0 Private 120760.0 Masters 14.0 Married-civ-spouse Prof-specialty Husband Asian-Pac-Islander Male 0.0 0.0 40.0 China <=50K
30.0 Local-gov 352542.0 Bachelors 13.0 Divorced Prof-specialty Unmarried White Female 0.0 0.0 40.0 United-States <=50K
22.0 Private 361487.0 HS-grad 9.0 Never-married Craft-repair Not-in-family White Male 0.0 0.0 40.0 United-States <=50K
23.0 Private 189832.0 Assoc-acdm 12.0 Never-married Transport-moving Unmarried White Female 0.0 0.0 40.0 United-States <=50K
31.0 State-gov 33308.0 Assoc-voc 11.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 40.0 United-States <=50K
26.0 Federal-gov 48099.0 Bachelors 13.0 Never-married Exec-managerial Not-in-family White Female 0.0 0.0 40.0 United-States <=50K
18.0 Private 104704.0 HS-grad 9.0 Never-married Adm-clerical Own-child Black Male 0.0 0.0 40.0 United-States <=50K
31.0 Private 286675.0 HS-grad 9.0 Divorced Craft-repair Own-child White Male 0.0 0.0 50.0 United-States <=50K
21.0 Private 342575.0 Some-college 10.0 Never-married Sales Own-child Black Female 0.0 0.0 30.0 United-States <=50K
30.0 Private 55291.0 Bachelors 13.0 Married-civ-spouse Prof-specialty Husband White Male 0.0 0.0 40.0 United-States >50K
44.0 Private 100584.0 HS-grad 9.0 Married-civ-spouse Machine-op-inspct Husband Amer-Indian-Eskimo Male 0.0 0.0 40.0 United-States <=50K
20.0 Private 291979.0 HS-grad 9.0 Never-married Sales Own-child White Male 0.0 0.0 40.0 United-States <=50K
51.0 Private 53197.0 HS-grad 9.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 40.0 United-States <=50K
36.0 Self-emp-not-inc 36425.0 Some-college 10.0 Divorced Sales Unmarried White Female 0.0 0.0 35.0 United-States <=50K
41.0 Private 113555.0 Some-college 10.0 Married-civ-spouse Craft-repair Husband Amer-Indian-Eskimo Male 7298.0 0.0 50.0 United-States >50K
27.0 Private 406662.0 HS-grad 9.0 Never-married Adm-clerical Not-in-family White Male 4416.0 0.0 40.0 United-States <=50K
19.0 Self-emp-not-inc 206599.0 Some-college 10.0 Never-married Other-service Own-child White Female 0.0 0.0 22.0 United-States <=50K
46.0 Private 56841.0 HS-grad 9.0 Married-civ-spouse Transport-moving Husband White Male 0.0 0.0 40.0 United-States <=50K
28.0 Local-gov 25864.0 HS-grad 9.0 Never-married Exec-managerial Unmarried Amer-Indian-Eskimo Female 0.0 0.0 35.0 United-States <=50K
26.0 Private 109419.0 Assoc-voc 11.0 Never-married Adm-clerical Not-in-family White Female 0.0 0.0 45.0 United-States <=50K
37.0 Federal-gov 203070.0 Some-college 10.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 43.0 United-States <=50K
49.0 Private 115613.0 9th 5.0 Married-civ-spouse Other-service Husband White Male 0.0 0.0 40.0 United-States <=50K
29.0 Private 31166.0 HS-grad 9.0 Divorced Prof-specialty Not-in-family Other Female 0.0 0.0 30.0 Germany <=50K
56.0 Private 318450.0 Masters 14.0 Married-civ-spouse Adm-clerical Husband White Male 0.0 0.0 80.0 United-States >50K
29.0 Private 174163.0 Some-college 10.0 Divorced Exec-managerial Not-in-family White Female 0.0 0.0 40.0 United-States <=50K
47.0 Private 142719.0 HS-grad 9.0 Married-civ-spouse Machine-op-inspct Husband White Male 0.0 0.0 40.0 United-States <=50K
28.0 Local-gov 154863.0 HS-grad 9.0 Never-married Protective-serv Other-relative Black Male 0.0 1876.0 40.0 United-States <=50K
39.0 Private 33355.0 HS-grad 9.0 Married-civ-spouse Transport-moving Husband White Male 7298.0 0.0 48.0 United-States >50K
37.0 Self-emp-inc 291518.0 Bachelors 13.0 Married-civ-spouse Craft-repair Husband White Male 15024.0 0.0 55.0 United-States >50K
55.0 Private 171780.0 Assoc-acdm 12.0 Divorced Sales Unmarried Black Female 0.0 0.0 30.0 United-States <=50K
63.0 Private 113324.0 Some-college 10.0 Married-civ-spouse Protective-serv Husband White Male 0.0 0.0 40.0 United-States <=50K
47.0 Private 140664.0 Bachelors 13.0 Divorced Sales Not-in-family White Male 0.0 0.0 45.0 United-States <=50K
26.0 Federal-gov 95806.0 Some-college 10.0 Never-married Craft-repair Not-in-family White Male 3325.0 0.0 40.0 United-States <=50K
65.0 Private 169047.0 HS-grad 9.0 Never-married Machine-op-inspct Not-in-family White Male 0.0 0.0 10.0 United-States <=50K
28.0 Private 132870.0 11th 7.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 45.0 United-States <=50K
51.0 Local-gov 420917.0 Bachelors 13.0 Married-civ-spouse Prof-specialty Husband White Male 0.0 0.0 45.0 United-States <=50K
25.0 Private 197871.0 Some-college 10.0 Married-civ-spouse Sales Husband White Male 0.0 0.0 44.0 United-States >50K
46.0 Private 201217.0 HS-grad 9.0 Divorced Prof-specialty Not-in-family White Female 0.0 0.0 40.0 United-States <=50K
29.0 Local-gov 175262.0 Masters 14.0 Married-civ-spouse Prof-specialty Other-relative White Male 0.0 0.0 35.0 United-States <=50K
24.0 Private 200973.0 Some-college 10.0 Never-married Adm-clerical Not-in-family White Female 0.0 0.0 40.0 United-States <=50K
23.0 Private 27776.0 Some-college 10.0 Married-civ-spouse Transport-moving Husband White Male 0.0 0.0 24.0 United-States <=50K
49.0 Private 83444.0 HS-grad 9.0 Divorced Exec-managerial Not-in-family White Male 0.0 0.0 40.0 United-States <=50K
55.0 Federal-gov 189985.0 Some-college 10.0 Divorced Adm-clerical Unmarried Black Female 0.0 0.0 40.0 United-States <=50K
43.0 State-gov 199806.0 Bachelors 13.0 Married-civ-spouse Adm-clerical Husband White Male 0.0 0.0 40.0 United-States >50K
29.0 Private 57596.0 Some-college 10.0 Divorced Adm-clerical Not-in-family White Female 0.0 0.0 40.0 United-States <=50K
44.0 Private 103459.0 HS-grad 9.0 Married-civ-spouse Sales Wife White Female 0.0 0.0 40.0 United-States >50K
19.0 Private 306467.0 Some-college 10.0 Never-married Other-service Own-child White Female 0.0 0.0 20.0 United-States <=50K
60.0 Private 83861.0 HS-grad 9.0 Married-civ-spouse Handlers-cleaners Husband White Male 0.0 0.0 40.0 United-States <=50K
51.0 Local-gov 175750.0 HS-grad 9.0 Divorced Transport-moving Unmarried Black Male 0.0 0.0 40.0 United-States <=50K
34.0 Private 137900.0 HS-grad 9.0 Never-married Sales Not-in-family White Female 0.0 0.0 35.0 United-States <=50K
51.0 Private 254230.0 Some-college 10.0 Married-civ-spouse Exec-managerial Husband White Male 0.0 0.0 40.0 United-States >50K
63.0 Self-emp-not-inc 159715.0 10th 6.0 Married-civ-spouse Machine-op-inspct Husband White Male 0.0 0.0 40.0 United-States <=50K
53.0 Private 225768.0 Assoc-voc 11.0 Married-civ-spouse Craft-repair Husband Black Male 0.0 0.0 40.0 United-States >50K
48.0 Private 185039.0 HS-grad 9.0 Divorced Sales Unmarried White Female 0.0 0.0 30.0 United-States <=50K
61.0 Private 166124.0 HS-grad 9.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 40.0 United-States >50K
72.0 Private 53684.0 Some-college 10.0 Married-civ-spouse Protective-serv Husband Black Male 0.0 0.0 40.0 United-States <=50K
52.0 Private 326156.0 Some-college 10.0 Divorced Prof-specialty Not-in-family White Male 0.0 0.0 40.0 United-States >50K
53.0 Private 201127.0 Masters 14.0 Married-civ-spouse Exec-managerial Husband White Male 0.0 0.0 48.0 United-States >50K
32.0 Local-gov 127651.0 HS-grad 9.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 40.0 United-States >50K
28.0 Private 250679.0 HS-grad 9.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 40.0 United-States <=50K
44.0 Private 286750.0 Some-college 10.0 Married-civ-spouse Transport-moving Husband Black Male 0.0 0.0 40.0 United-States <=50K
42.0 Private 310632.0 Some-college 10.0 Married-civ-spouse Craft-repair Husband Black Male 0.0 0.0 40.0 United-States >50K
39.0 Private 153976.0 Some-college 10.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 52.0 United-States >50K
49.0 Private 101825.0 Masters 14.0 Married-civ-spouse Prof-specialty Wife White Female 0.0 1977.0 40.0 United-States >50K
64.0 State-gov 550848.0 10th 6.0 Married-civ-spouse Exec-managerial Husband White Male 0.0 0.0 40.0 United-States >50K
49.0 Private 68505.0 9th 5.0 Divorced Other-service Not-in-family Black Male 0.0 0.0 37.0 United-States <=50K
19.0 State-gov 73009.0 Some-college 10.0 Never-married Adm-clerical Own-child White Male 0.0 0.0 15.0 United-States <=50K
54.0 State-gov 198186.0 HS-grad 9.0 Never-married Other-service Not-in-family Black Female 0.0 0.0 38.0 United-States <=50K
22.0 Private 400966.0 Some-college 10.0 Never-married Adm-clerical Own-child White Female 0.0 0.0 40.0 United-States <=50K
28.0 Private 66473.0 HS-grad 9.0 Divorced Machine-op-inspct Own-child White Male 0.0 0.0 40.0 United-States <=50K
37.0 Private 89559.0 HS-grad 9.0 Divorced Adm-clerical Unmarried White Female 0.0 0.0 40.0 United-States <=50K
41.0 Private 192712.0 HS-grad 9.0 Never-married Adm-clerical Other-relative White Female 0.0 0.0 40.0 United-States <=50K
44.0 Private 222434.0 HS-grad 9.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 40.0 United-States <=50K
20.0 Private 34706.0 Some-college 10.0 Never-married Exec-managerial Not-in-family Black Male 0.0 0.0 47.0 United-States <=50K
26.0 Private 195216.0 HS-grad 9.0 Divorced Other-service Not-in-family White Female 0.0 0.0 12.0 United-States <=50K
28.0 Private 312588.0 10th 6.0 Divorced Other-service Not-in-family White Female 0.0 0.0 40.0 United-States <=50K
19.0 Private 246652.0 Some-college 10.0 Never-married Sales Own-child White Female 0.0 0.0 40.0 United-States <=50K
31.0 Private 225053.0 HS-grad 9.0 Divorced Transport-moving Not-in-family White Male 0.0 0.0 45.0 United-States <=50K
18.0 Private 263024.0 HS-grad 9.0 Never-married Sales Own-child White Female 0.0 0.0 40.0 United-States <=50K
36.0 Self-emp-not-inc 288585.0 HS-grad 9.0 Married-civ-spouse Other-service Wife Asian-Pac-Islander Female 0.0 0.0 20.0 South <=50K
25.0 Private 111058.0 Assoc-acdm 12.0 Never-married Exec-managerial Own-child White Male 0.0 0.0 40.0 United-States <=50K
59.0 Private 160362.0 HS-grad 9.0 Married-civ-spouse Sales Husband White Male 0.0 0.0 60.0 United-States <=50K
27.0 Private 169631.0 HS-grad 9.0 Never-married Handlers-cleaners Own-child White Female 0.0 0.0 40.0 United-States <=50K
59.0 Self-emp-not-inc 80467.0 HS-grad 9.0 Divorced Other-service Own-child White Female 0.0 0.0 24.0 United-States <=50K
31.0 Local-gov 190401.0 Masters 14.0 Married-civ-spouse Prof-specialty Husband White Male 0.0 0.0 40.0 United-States <=50K
21.0 Private 177125.0 Some-college 10.0 Never-married Handlers-cleaners Not-in-family White Male 0.0 0.0 20.0 United-States <=50K
34.0 Private 275438.0 Some-college 10.0 Married-civ-spouse Prof-specialty Husband White Male 5178.0 0.0 40.0 United-States >50K
29.0 Private 190539.0 Bachelors 13.0 Never-married Sales Not-in-family White Male 6849.0 0.0 48.0 United-States <=50K
25.0 Private 178037.0 HS-grad 9.0 Married-civ-spouse Transport-moving Husband White Male 0.0 0.0 40.0 United-States <=50K
24.0 Private 154165.0 9th 5.0 Divorced Other-service Own-child White Female 0.0 0.0 40.0 United-States <=50K
39.0 Self-emp-not-inc 126569.0 Prof-school 15.0 Married-civ-spouse Prof-specialty Husband White Male 15024.0 0.0 60.0 United-States >50K
20.0 Private 190423.0 Some-college 10.0 Never-married Other-service Not-in-family White Female 0.0 0.0 20.0 United-States <=50K
40.0 Self-emp-inc 37997.0 Some-college 10.0 Married-civ-spouse Farming-fishing Husband White Male 0.0 0.0 50.0 United-States <=50K
55.0 Private 147098.0 HS-grad 9.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 50.0 United-States >50K
38.0 Private 278253.0 HS-grad 9.0 Divorced Adm-clerical Unmarried White Female 0.0 0.0 48.0 United-States <=50K
45.0 Private 120131.0 Some-college 10.0 Married-civ-spouse Craft-repair Husband White Male 0.0 1887.0 40.0 United-States >50K
29.0 Private 205903.0 HS-grad 9.0 Never-married Other-service Own-child White Male 0.0 0.0 40.0 United-States <=50K
30.0 Private 219838.0 12th 8.0 Divorced Machine-op-inspct Not-in-family White Male 0.0 0.0 40.0 United-States <=50K
31.0 Private 223327.0 HS-grad 9.0 Married-civ-spouse Exec-managerial Husband White Male 0.0 0.0 40.0 United-States >50K
33.0 State-gov 150570.0 HS-grad 9.0 Divorced Adm-clerical Not-in-family White Male 0.0 0.0 40.0 United-States <=50K
49.0 Private 157569.0 HS-grad 9.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 40.0 United-States <=50K
31.0 Local-gov 90409.0 Some-college 10.0 Married-civ-spouse Exec-managerial Husband White Male 0.0 0.0 35.0 United-States <=50K
36.0 Local-gov 348728.0 Bachelors 13.0 Never-married Prof-specialty Not-in-family White Female 0.0 0.0 35.0 United-States <=50K
23.0 Private 348092.0 HS-grad 9.0 Never-married Transport-moving Own-child Black Male 0.0 0.0 40.0 Haiti <=50K
26.0 Private 229523.0 HS-grad 9.0 Married-civ-spouse Machine-op-inspct Wife White Female 0.0 0.0 56.0 United-States <=50K
36.0 Private 63509.0 Assoc-acdm 12.0 Married-civ-spouse Prof-specialty Husband White Male 0.0 0.0 48.0 United-States >50K
30.0 Private 58597.0 HS-grad 9.0 Never-married Machine-op-inspct Own-child White Male 0.0 0.0 44.0 United-States <=50K
26.0 Private 118736.0 Bachelors 13.0 Never-married Prof-specialty Not-in-family White Female 0.0 0.0 20.0 United-States <=50K
25.0 Private 171114.0 HS-grad 9.0 Never-married Adm-clerical Not-in-family White Female 0.0 0.0 48.0 United-States <=50K
38.0 Self-emp-not-inc 53628.0 Assoc-voc 11.0 Divorced Exec-managerial Unmarried White Male 0.0 0.0 35.0 United-States <=50K
54.0 Private 174865.0 9th 5.0 Married-civ-spouse Exec-managerial Husband White Male 0.0 0.0 45.0 United-States >50K
30.0 Private 66194.0 Bachelors 13.0 Never-married Prof-specialty Not-in-family White Female 0.0 0.0 60.0 Outlying-US(Guam-USVI-etc) <=50K
31.0 Private 73796.0 Some-college 10.0 Widowed Exec-managerial Unmarried White Female 0.0 0.0 30.0 United-States <=50K
20.0 Private 138768.0 HS-grad 9.0 Never-married Handlers-cleaners Own-child White Male 0.0 0.0 40.0 United-States <=50K
72.0 Private 38360.0 HS-grad 9.0 Widowed Other-service Unmarried White Female 0.0 0.0 16.0 United-States <=50K
22.0 Private 180052.0 Some-college 10.0 Never-married Sales Own-child White Male 0.0 0.0 20.0 United-States <=50K
64.0 Federal-gov 199298.0 7th-8th 4.0 Widowed Other-service Unmarried White Female 0.0 0.0 30.0 Puerto-Rico <=50K
32.0 Private 175413.0 HS-grad 9.0 Never-married Adm-clerical Other-relative Black Female 0.0 0.0 40.0 Jamaica <=50K
28.0 Private 212640.0 Prof-school 15.0 Never-married Prof-specialty Not-in-family White Female 0.0 0.0 85.0 United-States <=50K
47.0 Private 148724.0 HS-grad 9.0 Married-civ-spouse Sales Husband Black Male 0.0 0.0 40.0 United-States <=50K
34.0 Local-gov 240252.0 Masters 14.0 Married-civ-spouse Exec-managerial Husband White Male 0.0 0.0 40.0 United-States >50K
