36.0 Self-emp-not-inc 64875.0 Assoc-voc 11.0 Married-civ-spouse Tech-support Husband NAN Male -1.0 0.0 60.0 United-States <=50K
18.0 NAN 675421.0 9th 5.0 Never-married Handlers-cleaners Own-child White Male 594.0 0.0 -1.0 NAN <=50K
62.0 Self-emp-not-inc 134768.0 12th -1.0 Married-civ-spouse Craft-repair Husband NAN Male 0.0 -1.0 40.0 United-States >50K
25.0 Federal-gov 207342.0 Some-college 10.0 NAN Exec-managerial Not-in-family Black Male 0.0 0.0 40.0 United-States <=50K
34.0 Private 64830.0 Assoc-acdm 12.0 Divorced NAN Not-in-family White Female 0.0 0.0 45.0 United-States NAN
31.0 Private 220066.0 Bachelors 13.0 Never-married NAN Not-in-family White Female 14344.0 0.0 50.0 United-States >50K
37.0 Private 82521.0 Bachelors 13.0 Married-civ-spouse Exec-managerial Husband White NAN 15024.0 0.0 -1.0 United-States >50K
33.0 Private 176711.0 NAN 13.0 Married-civ-spouse Farming-fishing Husband White Male 0.0 -1.0 40.0 England <=50K
28.0 NAN 111900.0 Assoc-acdm 12.0 NAN Sales NAN NAN Male -1.0 0.0 30.0 United-States <=50K
47.0 Private 481987.0 HS-grad 9.0 Married-civ-spouse Other-service Husband White Male 0.0 -1.0 40.0 United-States >50K
-1.0 Private 158420.0 Bachelors 13.0 Married-civ-spouse Exec-managerial Husband NAN Male -1.0 0.0 -1.0 United-States <=50K
26.0 NAN 256000.0 Prof-school 15.0 Married-civ-spouse Prof-specialty Husband White Male 99999.0 0.0 60.0 United-States >50K
36.0 NAN 183892.0 Some-college 10.0 Married-civ-spouse Craft-repair Husband White Male 7298.0 0.0 44.0 NAN >50K
28.0 Private -1.0 NAN 9.0 Never-married Handlers-cleaners Own-child White Male 0.0 0.0 -1.0 United-States NAN
22.0 Private 181773.0 HS-grad 9.0 NAN Transport-moving Own-child Black Male 0.0 0.0 40.0 United-States <=50K
47.0 Private 184945.0 NAN 10.0 Separated Other-service Not-in-family Black Female 0.0 0.0 35.0 United-States <=50K
33.0 Private 107248.0 Assoc-voc 11.0 NAN Adm-clerical NAN White Male 0.0 -1.0 45.0 United-States <=50K
34.0 Self-emp-inc 215382.0 Masters 14.0 Separated NAN Not-in-family White Female 4787.0 0.0 40.0 United-States NAN
25.0 Private 122999.0 HS-grad 9.0 Never-married Craft-repair Own-child White NAN 0.0 0.0 40.0 NAN <=50K
37.0 Private 758700.0 9th 5.0 Married-civ-spouse NAN Husband White Male -1.0 0.0 50.0 Mexico <=50K
-1.0 State-gov 166606.0 HS-grad 9.0 Married-civ-spouse Protective-serv Husband NAN Male 0.0 0.0 40.0 United-States <=50K
57.0 NAN 205708.0 Some-college 10.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 -1.0 NAN <=50K
55.0 Private 67450.0 Doctorate 16.0 NAN NAN Not-in-family White Male -1.0 -1.0 -1.0 England <=50K
20.0 Private 242077.0 HS-grad 9.0 Divorced Sales Not-in-family NAN Female 0.0 0.0 40.0 United-States <=50K
43.0 Private 129573.0 HS-grad 9.0 Never-married Sales Not-in-family Black Female 0.0 0.0 44.0 NAN <=50K
-1.0 Private 181132.0 NAN 9.0 Married-civ-spouse Machine-op-inspct NAN White Male 0.0 0.0 40.0 England >50K
-1.0 Private -1.0 Some-college 10.0 Separated Adm-clerical Unmarried White Female 0.0 0.0 40.0 United-States <=50K
42.0 NAN -1.0 NAN 10.0 Divorced Exec-managerial Not-in-family NAN NAN -1.0 1408.0 40.0 United-States NAN
-1.0 Private 317681.0 11th 7.0 Never-married Craft-repair Own-child White NAN 0.0 0.0 10.0 United-States <=50K
63.0 NAN 30602.0 7th-8th 4.0 Married-spouse-absent NAN Unmarried Amer-Indian-Eskimo Female 0.0 0.0 40.0 United-States <=50K
19.0 NAN 172893.0 Some-college 10.0 Never-married Exec-managerial Own-child White Female 0.0 0.0 30.0 United-States <=50K
56.0 NAN 211804.0 Bachelors 13.0 Married-civ-spouse Sales Husband White Male 15024.0 -1.0 50.0 United-States >50K
33.0 Self-emp-not-inc 312055.0 Bachelors 13.0 Married-civ-spouse Sales Husband NAN Male 0.0 0.0 45.0 NAN >50K
37.0 NAN 65390.0 NAN 13.0 Married-civ-spouse Farming-fishing Husband White NAN 0.0 0.0 -1.0 United-States <=50K
27.0 Private 200500.0 7th-8th -1.0 NAN Transport-moving Husband White Male 0.0 0.0 45.0 United-States <=50K
36.0 Local-gov 241962.0 NAN 13.0 Married-civ-spouse NAN Husband White Male -1.0 0.0 40.0 United-States <=50K
30.0 Self-emp-inc 78530.0 HS-grad 9.0 Married-civ-spouse Exec-managerial Husband White NAN 0.0 0.0 65.0 Canada >50K
-1.0 Private -1.0 Bachelors 13.0 Never-married Prof-specialty Not-in-family White Male 0.0 0.0 55.0 United-States <=50K
35.0 Private 111387.0 NAN 10.0 Married-civ-spouse Handlers-cleaners NAN NAN Male 0.0 1579.0 40.0 United-States <=50K
20.0 Private 241951.0 NAN 9.0 NAN Handlers-cleaners Not-in-family NAN Male 0.0 0.0 45.0 United-States <=50K
18.0 Private 343059.0 Some-college 10.0 Never-married Sales Own-child NAN NAN 0.0 0.0 40.0 United-States <=50K
25.0 Private 302465.0 12th 8.0 Never-married Machine-op-inspct NAN White Male 0.0 -1.0 -1.0 United-States <=50K
53.0 Private 156843.0 Masters 14.0 Never-married NAN Not-in-family NAN Female -1.0 -1.0 54.0 United-States >50K
19.0 Private -1.0 HS-grad 9.0 Never-married NAN Own-child White Female 0.0 0.0 -1.0 United-States NAN
34.0 Private 509364.0 HS-grad -1.0 Divorced NAN Not-in-family White Male 0.0 0.0 30.0 United-States NAN
32.0 NAN 117927.0 Some-college 10.0 Never-married NAN Not-in-family NAN NAN 0.0 0.0 40.0 United-States <=50K
20.0 Private 137651.0 Some-college 10.0 NAN Machine-op-inspct NAN Amer-Indian-Eskimo NAN 0.0 0.0 40.0 NAN <=50K
70.0 Private 131060.0 7th-8th 4.0 Married-civ-spouse Other-service Husband NAN Male 0.0 0.0 25.0 United-States <=50K
57.0 NAN 346963.0 Bachelors 13.0 Married-civ-spouse Exec-managerial Husband NAN NAN 0.0 0.0 40.0 NAN >50K
54.0 Private -1.0 Some-college 10.0 Married-civ-spouse Sales NAN NAN Male 3137.0 -1.0 50.0 United-States <=50K
34.0 Private -1.0 Assoc-voc 11.0 Married-civ-spouse NAN Husband White Male 0.0 0.0 40.0 NAN <=50K
48.0 Private 36503.0 Some-college 10.0 Married-civ-spouse Exec-managerial NAN White Male 0.0 0.0 40.0 United-States >50K
42.0 Private 250121.0 11th 7.0 Married-civ-spouse Other-service NAN White Female 0.0 0.0 40.0 United-States <=50K
45.0 Private 330535.0 HS-grad 9.0 Never-married Adm-clerical Not-in-family White Male 3325.0 0.0 40.0 United-States <=50K
-1.0 Private 387776.0 Some-college -1.0 NAN NAN Own-child White NAN 0.0 -1.0 40.0 United-States <=50K
51.0 Private 41474.0 10th 6.0 Married-civ-spouse Other-service Husband NAN Male 0.0 0.0 40.0 Mexico <=50K
-1.0 Local-gov 318972.0 Some-college 10.0 Divorced Adm-clerical Unmarried White Female 0.0 0.0 65.0 United-States <=50K
33.0 Private -1.0 Some-college 10.0 Never-married NAN Own-child NAN Male -1.0 -1.0 40.0 Philippines NAN
50.0 Private 181139.0 Some-college 10.0 Never-married Farming-fishing Not-in-family White Male 0.0 0.0 40.0 United-States <=50K
-1.0 Private 326232.0 Bachelors 13.0 Divorced Exec-managerial Unmarried White Male 0.0 -1.0 50.0 United-States >50K
39.0 Local-gov 153976.0 Masters 14.0 Married-civ-spouse NAN Husband White Male 0.0 0.0 40.0 United-States >50K
55.0 NAN 59469.0 9th -1.0 NAN Farming-fishing Husband White Male -1.0 0.0 25.0 NAN NAN
-1.0 Private -1.0 Some-college 10.0 Never-married Adm-clerical Own-child White Female 0.0 0.0 40.0 NAN <=50K
35.0 Private 136343.0 HS-grad 9.0 NAN Sales Not-in-family White NAN 0.0 0.0 40.0 United-States <=50K
32.0 NAN 350624.0 NAN -1.0 Married-civ-spouse Craft-repair NAN NAN Male -1.0 0.0 40.0 United-States NAN
68.0 Private -1.0 NAN 9.0 NAN Adm-clerical NAN White Female -1.0 -1.0 30.0 United-States <=50K
29.0 Private 121523.0 11th 7.0 Married-civ-spouse NAN Husband White NAN 0.0 0.0 60.0 United-States <=50K
24.0 NAN 267396.0 Bachelors 13.0 Never-married Sales NAN NAN Male 0.0 0.0 40.0 United-States <=50K
61.0 Private 83045.0 9th 5.0 Married-civ-spouse NAN NAN White Male 0.0 0.0 40.0 United-States <=50K
34.0 Private 160449.0 NAN 9.0 Married-civ-spouse Machine-op-inspct Husband White NAN 0.0 0.0 44.0 NAN >50K
55.0 Self-emp-inc 124137.0 Prof-school 15.0 Married-civ-spouse Prof-specialty Husband White Male 0.0 2415.0 -1.0 Greece >50K
41.0 NAN -1.0 HS-grad 9.0 Never-married NAN NAN White Female 0.0 0.0 40.0 United-States <=50K
36.0 Self-emp-not-inc 295127.0 HS-grad -1.0 NAN Farming-fishing Husband White Male 0.0 0.0 84.0 United-States <=50K
60.0 Private 240521.0 HS-grad 9.0 Married-civ-spouse Craft-repair Husband White Male 7298.0 0.0 40.0 United-States >50K
-1.0 Self-emp-not-inc 244087.0 HS-grad 9.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 -1.0 United-States >50K
35.0 Private 356250.0 Prof-school 15.0 NAN Sales Husband Asian-Pac-Islander Male 0.0 0.0 35.0 China <=50K
42.0 NAN -1.0 Bachelors 13.0 Married-civ-spouse Exec-managerial Husband White NAN 0.0 -1.0 50.0 NAN >50K
26.0 Private 44308.0 Bachelors 13.0 Never-married Tech-support Not-in-family White Male 0.0 0.0 40.0 United-States NAN
44.0 Local-gov 210527.0 Some-college 10.0 Never-married NAN Unmarried NAN Female -1.0 0.0 40.0 United-States <=50K
31.0 State-gov 151763.0 Masters 14.0 Never-married Adm-clerical Not-in-family White Male 0.0 0.0 25.0 United-States <=50K
39.0 State-gov 267581.0 HS-grad -1.0 NAN Other-service Not-in-family Black Male 0.0 -1.0 40.0 NAN <=50K
20.0 Private -1.0 Some-college 10.0 NAN Tech-support NAN White Female 0.0 0.0 -1.0 United-States <=50K
32.0 Self-emp-inc 111746.0 Some-college 10.0 NAN Craft-repair NAN NAN Male 0.0 -1.0 40.0 United-States <=50K
32.0 Self-emp-not-inc 171091.0 HS-grad -1.0 Married-civ-spouse Sales Husband White Male 0.0 0.0 40.0 United-States <=50K
61.0 Private 355645.0 NAN 5.0 Married-civ-spouse Machine-op-inspct Husband Black Male 0.0 0.0 20.0 Trinadad&Tobago NAN
54.0 Local-gov 137678.0 Some-college 10.0 Divorced Adm-clerical Unmarried White Female -1.0 0.0 40.0 NAN <=50K
-1.0 NAN -1.0 Assoc-acdm 12.0 Never-married NAN NAN White Male 0.0 0.0 40.0 United-States NAN
-1.0 Private 171306.0 HS-grad 9.0 Never-married Sales Own-child White NAN 0.0 0.0 3.0 United-States <=50K
31.0 Private 100997.0 Some-college 10.0 Married-civ-spouse Prof-specialty NAN Amer-Indian-Eskimo NAN 0.0 0.0 40.0 United-States <=50K
35.0 Private 63921.0 NAN 3.0 Married-civ-spouse Handlers-cleaners NAN White Male -1.0 0.0 40.0 Mexico <=50K
29.0 Private 32897.0 HS-grad 9.0 Divorced Other-service NAN White Female 0.0 0.0 25.0 NAN <=50K
-1.0 Local-gov 251854.0 HS-grad -1.0 Never-married NAN Not-in-family Black Female -1.0 0.0 40.0 United-States NAN
25.0 NAN 345121.0 10th 6.0 Separated NAN NAN NAN NAN -1.0 0.0 25.0 United-States NAN
46.0 Private -1.0 Bachelors 13.0 Divorced NAN Not-in-family White Female 0.0 0.0 40.0 NAN <=50K
35.0 Private 172845.0 Assoc-voc 11.0 Never-married Other-service Unmarried NAN Female 0.0 0.0 30.0 United-States <=50K
20.0 Private 171398.0 10th 6.0 Never-married Sales Not-in-family Other Male -1.0 0.0 40.0 NAN <=50K
24.0 Self-emp-not-inc -1.0 HS-grad 9.0 Married-civ-spouse Adm-clerical NAN White Female -1.0 0.0 40.0 United-States <=50K
48.0 NAN 207058.0 NAN 9.0 NAN Adm-clerical Unmarried White Female -1.0 0.0 37.0 United-States <=50K
37.0 NAN -1.0 HS-grad -1.0 Divorced Machine-op-inspct Not-in-family NAN NAN 0.0 0.0 40.0 United-States <=50K
-1.0 Self-emp-not-inc 224377.0 HS-grad 9.0 NAN Sales Husband White Male 0.0 0.0 40.0 United-States <=50K
39.0 Private 105813.0 HS-grad 9.0 NAN Craft-repair Husband White Male 0.0 0.0 40.0 United-States <=50K
29.0 Local-gov 180916.0 Some-college 10.0 Separated Adm-clerical NAN White Female 0.0 -1.0 38.0 United-States <=50K
31.0 Self-emp-not-inc 122749.0 Assoc-voc 11.0 Divorced Craft-repair Own-child White Male 0.0 -1.0 20.0 NAN <=50K
38.0 Private 31069.0 NAN 11.0 Married-civ-spouse Craft-repair NAN White Male 4386.0 0.0 40.0 United-States NAN
26.0 Self-emp-not-inc 284343.0 Assoc-acdm 12.0 NAN NAN NAN White Male -1.0 -1.0 -1.0 United-States <=50K
64.0 Private -1.0 Bachelors -1.0 Married-civ-spouse NAN Husband White Male 15024.0 0.0 40.0 United-States >50K
46.0 NAN 174224.0 Assoc-voc 11.0 Divorced Protective-serv Not-in-family NAN NAN 0.0 0.0 -1.0 United-States <=50K
39.0 Private 127772.0 HS-grad 9.0 Married-civ-spouse Sales Husband White Male -1.0 0.0 44.0 United-States >50K
48.0 Private 80651.0 HS-grad -1.0 Divorced Machine-op-inspct NAN NAN Female 0.0 0.0 55.0 United-States <=50K
46.0 Private 62793.0 HS-grad 9.0 Divorced Sales NAN White Female -1.0 0.0 -1.0 United-States <=50K
42.0 Private 191712.0 Bachelors 13.0 Divorced Sales NAN White Male -1.0 1590.0 40.0 United-States <=50K
39.0 Self-emp-not-inc 237532.0 NAN 9.0 Married-civ-spouse Sales NAN Black Female 0.0 0.0 54.0 Dominican-Republic NAN
50.0 Federal-gov 20179.0 Masters -1.0 Married-civ-spouse Tech-support Husband White NAN -1.0 0.0 40.0 United-States >50K
-1.0 Private 311376.0 NAN 13.0 Never-married Prof-specialty Not-in-family NAN Female 0.0 0.0 40.0 United-States <=50K
30.0 Private 432565.0 Assoc-voc 11.0 Married-civ-spouse Tech-support Other-relative White NAN 0.0 0.0 40.0 Canada NAN
39.0 Self-emp-inc 329980.0 Bachelors -1.0 Married-civ-spouse Sales Husband NAN Male 0.0 2415.0 60.0 United-States >50K
29.0 Self-emp-not-inc -1.0 HS-grad -1.0 Married-civ-spouse Craft-repair Husband White Male 0.0 -1.0 40.0 United-States <=50K
23.0 Private 342946.0 11th 7.0 NAN Transport-moving Own-child White Female -1.0 0.0 38.0 United-States <=50K
-1.0 Private 123429.0 NAN 6.0 Separated Craft-repair NAN White Male 0.0 0.0 40.0 United-States <=50K
-1.0 Self-emp-inc 69209.0 NAN 13.0 Married-civ-spouse Machine-op-inspct Husband NAN Male 3818.0 0.0 30.0 United-States <=50K
55.0 NAN 66356.0 HS-grad 9.0 Separated Handlers-cleaners Unmarried White Male 0.0 0.0 40.0 United-States <=50K
-1.0 Private 195897.0 Some-college -1.0 Married-civ-spouse Sales Husband White Male -1.0 0.0 50.0 United-States NAN
44.0 Self-emp-inc 153132.0 Bachelors 13.0 Married-civ-spouse Exec-managerial Husband White NAN 7688.0 0.0 52.0 NAN >50K
18.0 Private 230875.0 11th 7.0 Never-married NAN NAN White Male 0.0 0.0 40.0 United-States <=50K
74.0 Self-emp-not-inc -1.0 Bachelors -1.0 NAN Exec-managerial Husband NAN Male -1.0 -1.0 10.0 United-States <=50K
40.0 Private 185145.0 Doctorate 16.0 Married-civ-spouse Prof-specialty NAN White Male 0.0 -1.0 -1.0 United-States >50K
27.0 NAN 297296.0 NAN 9.0 NAN Craft-repair Husband White NAN 0.0 -1.0 40.0 United-States <=50K
55.0 Private 145214.0 NAN 9.0 Divorced Adm-clerical NAN White Female 0.0 0.0 40.0 United-States <=50K
52.0 Self-emp-not-inc 242341.0 7th-8th 4.0 Married-civ-spouse Craft-repair Husband Amer-Indian-Eskimo NAN 0.0 0.0 40.0 NAN <=50K
54.0 Private 240542.0 Some-college 10.0 Divorced Sales Unmarried White Female 0.0 -1.0 48.0 NAN <=50K
36.0 NAN 104772.0 HS-grad 9.0 Divorced Craft-repair Unmarried White Male 0.0 0.0 48.0 NAN <=50K
26.0 Private 181666.0 NAN 9.0 Never-married Handlers-cleaners NAN NAN NAN 0.0 0.0 40.0 United-States <=50K
18.0 Private 415520.0 11th 7.0 Never-married Craft-repair NAN White Male -1.0 0.0 20.0 United-States NAN
38.0 Private 258761.0 NAN 9.0 Divorced Exec-managerial Not-in-family White Male -1.0 0.0 50.0 NAN <=50K
50.0 Private 88842.0 Bachelors 13.0 Married-civ-spouse Transport-moving Husband White NAN 7298.0 0.0 -1.0 United-States >50K
32.0 Private 158438.0 Some-college 10.0 Married-civ-spouse Exec-managerial Husband NAN Male 0.0 0.0 60.0 NAN NAN
57.0 NAN -1.0 NAN 13.0 Married-civ-spouse Sales Husband White NAN 0.0 0.0 -1.0 United-States >50K
-1.0 Private 51816.0 NAN 9.0 Never-married NAN Own-child Black Male 0.0 0.0 40.0 United-States <=50K
-1.0 NAN 253814.0 Some-college 10.0 Never-married Adm-clerical Not-in-family White Female -1.0 0.0 40.0 United-States NAN
-1.0 Self-emp-not-inc 161745.0 Bachelors 13.0 NAN NAN Not-in-family White Male 0.0 1980.0 60.0 NAN <=50K
-1.0 Private 162947.0 5th-6th 3.0 Divorced NAN Not-in-family White Female 0.0 0.0 40.0 Puerto-Rico <=50K
52.0 Private 163027.0 HS-grad -1.0 Divorced NAN Unmarried White Female 0.0 -1.0 -1.0 United-States <=50K
61.0 Private 146788.0 7th-8th 4.0 Married-civ-spouse Transport-moving Husband White Male 0.0 0.0 40.0 NAN <=50K
57.0 Self-emp-not-inc 73309.0 HS-grad 9.0 NAN Craft-repair NAN White NAN 0.0 0.0 55.0 United-States >50K
59.0 Self-emp-not-inc -1.0 Prof-school 15.0 Married-civ-spouse Sales Husband White Male 0.0 0.0 25.0 United-States <=50K
34.0 Self-emp-not-inc -1.0 HS-grad -1.0 Never-married Craft-repair Not-in-family White Male 0.0 0.0 -1.0 United-States >50K
31.0 Private 133770.0 Assoc-acdm 12.0 Married-civ-spouse NAN Not-in-family Asian-Pac-Islander Male 0.0 0.0 50.0 United-States >50K
-1.0 Private 209392.0 HS-grad 9.0 NAN Protective-serv NAN Black Male 0.0 0.0 -1.0 United-States NAN
70.0 Private 262345.0 Some-college 10.0 Never-married Adm-clerical NAN NAN Female 0.0 -1.0 6.0 United-States <=50K
29.0 Private 490332.0 Some-college 10.0 Married-civ-spouse NAN Husband White NAN -1.0 0.0 45.0 United-States >50K
27.0 NAN 211570.0 NAN 7.0 Never-married Handlers-cleaners Other-relative Black Male 0.0 0.0 40.0 United-States NAN
25.0 Private 374918.0 12th 8.0 NAN NAN Wife White Female 0.0 -1.0 40.0 United-States <=50K
-1.0 NAN 106728.0 Bachelors 13.0 Married-civ-spouse Exec-managerial Husband White Male 5178.0 0.0 60.0 United-States >50K
35.0 Private 174597.0 Bachelors -1.0 Married-civ-spouse Craft-repair Husband NAN Male 0.0 0.0 -1.0 United-States NAN
36.0 Self-emp-not-inc -1.0 Some-college 10.0 NAN Craft-repair Husband White Male 0.0 0.0 60.0 United-States >50K
46.0 NAN 133169.0 Assoc-voc 11.0 Married-civ-spouse Craft-repair Husband White NAN 0.0 0.0 -1.0 United-States <=50K
52.0 NAN 198824.0 Assoc-voc 11.0 Separated Other-service Unmarried NAN Female -1.0 0.0 -1.0 NAN <=50K
-1.0 Private 174056.0 NAN 4.0 Married-civ-spouse Machine-op-inspct Husband White Male -1.0 0.0 40.0 NAN NAN
43.0 NAN -1.0 Assoc-voc 11.0 Divorced NAN Not-in-family NAN Male 0.0 0.0 -1.0 United-States NAN
-1.0 Local-gov -1.0 HS-grad 9.0 NAN Prof-specialty NAN Asian-Pac-Islander Female 0.0 0.0 40.0 United-States <=50K
34.0 Private 271933.0 Bachelors 13.0 NAN Exec-managerial Other-relative White Female 0.0 -1.0 45.0 NAN <=50K
47.0 Self-emp-not-inc 102359.0 Bachelors 13.0 Married-civ-spouse NAN Husband NAN Male -1.0 0.0 30.0 United-States <=50K
49.0 Federal-gov 213668.0 Masters 14.0 Never-married Exec-managerial Not-in-family NAN Male 0.0 0.0 56.0 United-States >50K
21.0 Private 294789.0 NAN -1.0 Never-married Other-service Not-in-family White NAN 0.0 -1.0 -1.0 United-States <=50K
20.0 Private 157599.0 Some-college -1.0 Never-married Other-service Not-in-family White Female 0.0 0.0 25.0 United-States <=50K
18.0 Local-gov -1.0 12th -1.0 Never-married Protective-serv NAN White Male -1.0 0.0 -1.0 United-States <=50K
27.0 Private 466224.0 Some-college 10.0 Never-married Sales Not-in-family NAN Male 0.0 0.0 40.0 United-States <=50K
-1.0 Self-emp-not-inc 111985.0 HS-grad -1.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 50.0 NAN <=50K
-1.0 Private -1.0 Some-college 10.0 NAN Adm-clerical Unmarried White NAN -1.0 -1.0 40.0 United-States NAN
-1.0 Private 213427.0 HS-grad 9.0 Never-married Adm-clerical NAN White Male 0.0 0.0 -1.0 United-States <=50K
34.0 Private -1.0 NAN 10.0 Never-married NAN Not-in-family White NAN 0.0 0.0 -1.0 United-States <=50K
-1.0 NAN 165937.0 HS-grad 9.0 Married-civ-spouse Machine-op-inspct Husband White Male 0.0 0.0 50.0 United-States >50K
27.0 Federal-gov 188343.0 HS-grad 9.0 Separated Exec-managerial Unmarried Black Female 0.0 0.0 40.0 United-States <=50K
-1.0 Private 158609.0 Assoc-voc 11.0 Widowed Adm-clerical Unmarried White Female 0.0 0.0 8.0 NAN <=50K
34.0 Private 193036.0 Some-college 10.0 Married-civ-spouse Adm-clerical Husband Black Male 0.0 0.0 40.0 United-States >50K
25.0 Private 198632.0 Some-college 10.0 Married-spouse-absent Sales Not-in-family White NAN 0.0 0.0 50.0 United-States <=50K
54.0 Private 175912.0 HS-grad -1.0 Widowed NAN Unmarried White Male 914.0 0.0 40.0 United-States <=50K
35.0 Private 101387.0 NAN 9.0 Divorced Sales Not-in-family White Female 0.0 0.0 -1.0 United-States <=50K
24.0 Private -1.0 NAN 10.0 NAN Transport-moving Husband White Male 0.0 0.0 70.0 United-States >50K
26.0 Private 183224.0 NAN 10.0 Never-married Adm-clerical Own-child Asian-Pac-Islander NAN 0.0 -1.0 -1.0 United-States <=50K
59.0 Local-gov 100776.0 Assoc-voc 11.0 Divorced NAN Not-in-family NAN Female 0.0 0.0 40.0 United-States <=50K
20.0 Private 174063.0 Some-college -1.0 Never-married NAN Own-child White Female 0.0 0.0 40.0 United-States <=50K
41.0 Private 306495.0 HS-grad -1.0 Married-civ-spouse Farming-fishing Husband White Male 0.0 0.0 40.0 United-States <=50K
51.0 Private 249741.0 NAN -1.0 Married-civ-spouse NAN Husband White Male 0.0 0.0 40.0 United-States NAN
27.0 Private 93021.0 HS-grad 9.0 Never-married Adm-clerical NAN Other Female 0.0 -1.0 40.0 United-States <=50K
